id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1283717203817377792,1283717203817377792,1594897006000,2020-07-16,07:56:46,-03,864799542419632129,deiasempremally,Deia Historiadora 🍺🐻🍼🔥👑🚑,,Hoje é dia da derrubada do veto 10 #historiadoreprofissao,[],[],[],0,0,0,['#historiadoreprofissao'],[],https://twitter.com/Deiasempremally/status/1283717203817377792,False,,0,,,,,,,"[{'user_id': '864799542419632129', 'username': 'Deiasempremally'}]",,,,
1283578641889341441,1283578641889341441,1594863970000,2020-07-15,22:46:10,-03,1230569364820094979,raylanemarques6,Raylane Marques🚩,,"É amanhã, pessoal!!! 
Todos juntos pela História!!! #derrubaovetopl368 #HistoriadoréProfissão  https://twitter.com/ANPUH/status/1283474878293782528 …",[],['https://twitter.com/ANPUH/status/1283474878293782528'],[],0,0,2,"['#derrubaovetopl368', '#historiadoréprofissão']",[],https://twitter.com/RaylaneMarques6/status/1283578641889341441,False,https://twitter.com/ANPUH/status/1283474878293782528,0,,,,,,,"[{'user_id': '1230569364820094979', 'username': 'RaylaneMarques6'}]",,,,
1283578140703494146,1283578140703494146,1594863851000,2020-07-15,22:44:11,-03,1230569364820094979,raylanemarques6,Raylane Marques🚩,,"Amanhã é dia de História!  #derrubaovetopl368
#HistoriadoréProfissão  https://twitter.com/ANPUH/status/1283474826599038976 …",[],['https://twitter.com/ANPUH/status/1283474826599038976'],[],0,0,1,"['#derrubaovetopl368', '#historiadoréprofissão']",[],https://twitter.com/RaylaneMarques6/status/1283578140703494146,False,https://twitter.com/ANPUH/status/1283474826599038976,0,,,,,,,"[{'user_id': '1230569364820094979', 'username': 'RaylaneMarques6'}]",,,,
1283507904075661312,1283507904075661312,1594847105000,2020-07-15,18:05:05,-03,49339134,camilopsb,Camilo Capiberibe,,"#HistoriadorÉProfissão
#DerrubaVeto10
#DerrubaVetoPL368
Está na pauta da Sessão do Congresso o Veto do presidente Bolsonaro à profissão de Historiador.
Veto 10/2020, que vamos derrubar.  O projeto aprovado pela Câmara e pelo Senado regulamenta a profissão de historiador. pic.twitter.com/07yn3NdVfG",[],[],[],1,5,17,"['#historiadoréprofissão', '#derrubaveto10', '#derrubavetopl368']",[],https://twitter.com/CamiloPSB/status/1283507904075661312,False,,1,,,,,,,"[{'user_id': '49339134', 'username': 'CamiloPSB'}]",,,,
1282059044522545152,1282059036314292224,1594501670000,2020-07-11,18:07:50,-03,1036706853999263756,daquipalmufsm,DAQUIPALM - História UFSM ANTIFA,,"E o LASCA também tem um trampo incrível de Educação Patrimonial, através da confecção de maquetes e também de oficinas de cerâmica, escavação simulada e tiro com arco e flecha!

#derrubaovetopl368
#historiadoréprofissão",[],[],[],1,3,10,"['#derrubaovetopl368', '#historiadoréprofissão']",[],https://twitter.com/daquipalmufsm/status/1282059044522545152,False,,0,,,,,,,"[{'user_id': '1036706853999263756', 'username': 'daquipalmufsm'}]",,,,
1280625972375695364,1280625968831438849,1594159999000,2020-07-07,19:13:19,-03,1036706853999263756,daquipalmufsm,DAQUIPALM - História UFSM ANTIFA,,"Ela também dá atenção pra importância da pesquisa rigorosa, metodológica e sistemática que é produzida por historiadorxs. Segundo ela, isso é fundamental para fornecermos explicações e interpretações contundentes sobre nossa sociedade.

#derrubaovetopl368
#historiadoréprofissão",[],[],[],1,2,14,"['#derrubaovetopl368', '#historiadoréprofissão']",[],https://twitter.com/daquipalmufsm/status/1280625972375695364,False,,0,,,,,,,"[{'user_id': '1036706853999263756', 'username': 'daquipalmufsm'}]",,,,
1278735998894161921,1278735992606916608,1593709394000,2020-07-02,14:03:14,-03,1036706853999263756,daquipalmufsm,DAQUIPALM - História UFSM ANTIFA,,"Além disso ela declarou o apoio do GEPA à profissionalização do(a) Historiador(a) e falou sobre a importância da pesquisa histórica teórica metodologicamente rigorosa no combate ao racismo

#derrubaovetopl368
#historiadoréprofissão
#pelascotasnaspósgraduações
#vidasnegrasimportam",[],[],[],1,2,8,"['#derrubaovetopl368', '#historiadoréprofissão', '#pelascotasnaspósgraduações', '#vidasnegrasimportam']",[],https://twitter.com/daquipalmufsm/status/1278735998894161921,False,,0,,,,,,,"[{'user_id': '1036706853999263756', 'username': 'daquipalmufsm'}]",,,,
1275822596928557066,1275822596928557066,1593014785000,2020-06-24,13:06:25,-03,1158813209593307136,hideraldo_costa,Hideraldo Costa,,"Agradecemos o empenho do Deputado José Ricardo (PT-AM), por seu empenho na derrubada do veto a PL368 que regulamenta profissão de historiador. #Historiadoréprofissao",[],[],[],0,0,0,['#historiadoréprofissao'],[],https://twitter.com/hideraldo_costa/status/1275822596928557066,False,,0,,,,,,,"[{'user_id': '1158813209593307136', 'username': 'hideraldo_costa'}]",,,,
1275819675180576768,1275819675180576768,1593014088000,2020-06-24,12:54:48,-03,713930777067712512,thi_agorocha,Thiago Rocha 🇧🇷✌🏾👨🏾‍🏫,,"Como professor de História, torço pela #DerrubaVetoPL368. Bolsonaro vetou o dispositivo que regulamenta a profissão de historiador. Me uno aos colegas para lutar para derrubar este veto na votação de hoje. 
Quem tá junto nessa? #HistoriadorÉProfissão",[],[],[],0,0,5,"['#derrubavetopl368', '#historiadoréprofissão']",[],https://twitter.com/thi_agorocha/status/1275819675180576768,False,,0,,,,,,,"[{'user_id': '713930777067712512', 'username': 'thi_agorocha'}]",,,,
1275796984994152448,1275796984994152448,1593008679000,2020-06-24,11:24:39,-03,139704156,anpuh,ANPUH-BRASIL #derrubaovetopl368,,"FILIE-SE

Se filiar à ANPUH é também contribuir em nossa luta pela regulamentação da profissão de historiador (a). Vamos juntos!!

#derrubaovetopl368
#historiadoréprofissão 

Para se filiar, acesse:  https://anpuh.org.br/index.php/filiacoes … pic.twitter.com/y4dp6ZGonb",[],['https://anpuh.org.br/index.php/filiacoes'],['https://pbs.twimg.com/media/EbSKl47WkAAhul3.jpg'],0,9,49,"['#derrubaovetopl368', '#historiadoréprofissão']",[],https://twitter.com/ANPUH/status/1275796984994152448,False,,0,,,,,,,"[{'user_id': '139704156', 'username': 'ANPUH'}]",,,,
1275434760488153089,1275418966102618112,1592922317000,2020-06-23,11:25:17,-03,3226371646,lauraclantunes,Laura Antunes,,@orlandosilva #derrubaovetopl368 #historiadoréprofissão @ANPUH,"['anpuh', 'orlandosilva']",[],[],0,0,1,"['#derrubaovetopl368', '#historiadoréprofissão']",[],https://twitter.com/lauraclantunes/status/1275434760488153089,False,,0,,,,,,,"[{'user_id': '3226371646', 'username': 'lauraclantunes'}, {'user_id': '139704156', 'username': 'ANPUH'}, {'user_id': '304092926', 'username': 'orlandosilva'}]",,,,
1275379448955785218,1275375191598792707,1592909130000,2020-06-23,07:45:30,-03,3226371646,lauraclantunes,Laura Antunes,,"@orlandosilva
#derrubavetopl368
#historiadoréprofissão @ANPUH","['anpuh', 'orlandosilva']",[],[],0,0,1,"['#derrubavetopl368', '#historiadoréprofissão']",[],https://twitter.com/lauraclantunes/status/1275379448955785218,False,,0,,,,,,,"[{'user_id': '3226371646', 'username': 'lauraclantunes'}, {'user_id': '139704156', 'username': 'ANPUH'}, {'user_id': '304092926', 'username': 'orlandosilva'}]",,,,
1275218490492882951,1275218490492882951,1592870755000,2020-06-22,21:05:55,-03,1004043236426559489,_todocambia_,Betina Di Luiza,,"Sempre fazendo a coisa certa, Sâmia! Obrigada, deputada #derrubaovetopl368 #HistoriadorÉProfissão  https://twitter.com/samiabomfim/status/1275147523041234947 …",[],['https://twitter.com/samiabomfim/status/1275147523041234947'],[],0,0,3,"['#derrubaovetopl368', '#historiadoréprofissão']",[],https://twitter.com/_todocambia_/status/1275218490492882951,False,https://twitter.com/samiabomfim/status/1275147523041234947,0,,,,,,,"[{'user_id': '1004043236426559489', 'username': '_todocambia_'}]",,,,
1275206122048237570,1275205677447872514,1592867806000,2020-06-22,20:16:46,-03,773664889034403840,nogabshere,گابریلا gabi,,"Deputada @erikakokay pela CIÊNCIA solicito seu voto em favor da derrubada do Veto Presidencial 10, que trata da Regulamentação da Profissão de Historiador. 
#derrubavetopl368 #historiadoréprofissão",['erikakokay'],[],[],0,0,2,"['#derrubavetopl368', '#historiadoréprofissão']",[],https://twitter.com/nogabshere/status/1275206122048237570,False,,0,,,,,,,"[{'user_id': '773664889034403840', 'username': 'nogabshere'}, {'user_id': '87021796', 'username': 'erikakokay'}]",,,,
1275183242480693260,1275183242480693260,1592862351000,2020-06-22,18:45:51,-03,139704156,anpuh,ANPUH-BRASIL #derrubaovetopl368,,"FILIE-SE

Se filiar à ANPUH é também contribuir em nossa luta pela regulamentação da profissão de historiador (a). Vamos juntos!!

#derrubaovetopl368
#historiadoréprofissão 

Para se filiar, acesse:  https://anpuh.org.br/index.php/filiacoes … pic.twitter.com/roWX2LaoKn",[],['https://anpuh.org.br/index.php/filiacoes'],['https://pbs.twimg.com/media/EbJcZT5X0AEffju.jpg'],2,12,49,"['#derrubaovetopl368', '#historiadoréprofissão']",[],https://twitter.com/ANPUH/status/1275183242480693260,False,,0,,,,,,,"[{'user_id': '139704156', 'username': 'ANPUH'}]",,,,
1275171714939473924,1275143420793827330,1592859603000,2020-06-22,18:00:03,-03,773664889034403840,nogabshere,گابریلا gabi,,"Deputada @tabataamaralsp solicito seu voto em favor da derrubada do Veto Presidencial 10, que trata da Regulamentação da Profissão de Historiador. 
#derrubavetopl368 #historiadoréprofissão",['tabataamaralsp'],[],[],0,0,0,"['#derrubavetopl368', '#historiadoréprofissão']",[],https://twitter.com/nogabshere/status/1275171714939473924,False,,0,,,,,,,"[{'user_id': '773664889034403840', 'username': 'nogabshere'}, {'user_id': '1001251931812220928', 'username': 'tabataamaralsp'}]",,,,
1275170434661711878,1275147523041234947,1592859297000,2020-06-22,17:54:57,-03,144275197,fabiofaversani,Fabio Faversani,,"Valeu, Sâmia! Bora derrubar o veto! #historiadoréprofissão","['samiabomfim', 'anpuh']",[],[],0,0,1,['#historiadoréprofissão'],[],https://twitter.com/fabiofaversani/status/1275170434661711878,False,,0,,,,,,,"[{'user_id': '144275197', 'username': 'fabiofaversani'}, {'user_id': '27703690', 'username': 'samiabomfim'}, {'user_id': '139704156', 'username': 'ANPUH'}]",,,,
1275128202516725767,1275073456082530313,1592849228000,2020-06-22,15:07:08,-03,1004043236426559489,_todocambia_,Betina Di Luiza,,"Obrigada pelo posicionamento, senador! Estamos juntos!  #derrubavetopl368 #HistoriadorÉProfissão @ANPUH","['anastasia', 'anpuh']",[],[],0,0,4,"['#derrubavetopl368', '#historiadoréprofissão']",[],https://twitter.com/_todocambia_/status/1275128202516725767,False,,0,,,,,,,"[{'user_id': '1004043236426559489', 'username': '_todocambia_'}, {'user_id': '74500609', 'username': 'Anastasia'}, {'user_id': '139704156', 'username': 'ANPUH'}]",,,,
1275100103020351496,1275100103020351496,1592842529000,2020-06-22,13:15:29,-03,144275197,fabiofaversani,Fabio Faversani,,"Perfeito, Senador! #derrubaovetopl368 #historiadoréprofissão  https://twitter.com/Anastasia/status/1275073456082530313 …",[],['https://twitter.com/Anastasia/status/1275073456082530313'],[],0,0,0,"['#derrubaovetopl368', '#historiadoréprofissão']",[],https://twitter.com/fabiofaversani/status/1275100103020351496,False,https://twitter.com/Anastasia/status/1275073456082530313,0,,,,,,,"[{'user_id': '144275197', 'username': 'fabiofaversani'}]",,,,
1274939311482380289,1274939311482380289,1592804193000,2020-06-22,02:36:33,-03,1251517858540126210,adebiano,Adebiano Rodriguez,,"Porque ter medo da História? Aquele que nega a História já fornece informações sobre si. Mas... ""A história é um carro alegre
Cheio de um povo contente
Que atropela indiferente
Todo aquele que a negue"".

#historiadoreprofissao
#DerrubaVetoPL368
#DerrubaOFascismo https://twitter.com/alessandromolon/status/1274414397142769664 …",[],['https://twitter.com/alessandromolon/status/1274414397142769664'],[],0,0,0,"['#historiadoreprofissao', '#derrubavetopl368', '#derrubaofascismo']",[],https://twitter.com/Adebiano/status/1274939311482380289,False,https://twitter.com/alessandromolon/status/1274414397142769664,0,,,,,,,"[{'user_id': '1251517858540126210', 'username': 'Adebiano'}]",,,,
1274838978529722368,1274838978529722368,1592780272000,2020-06-21,19:57:52,-03,2899856235,vagnerramosf,Vagner Ramos,,"@ANPUH em campanha pelo #derrubaovetopl368 , que impede a regulamentação do nosso ofício. pega a visão e bora fortalecer!  #historiadoreprofissao #historiaseguehistoria #historiaemcombate 👇 https://twitter.com/ANPUH/status/1274673177852076032 …",['anpuh'],['https://twitter.com/ANPUH/status/1274673177852076032'],[],0,2,4,"['#derrubaovetopl368', '#historiadoreprofissao', '#historiaseguehistoria', '#historiaemcombate']",[],https://twitter.com/vagnerramosf/status/1274838978529722368,False,https://twitter.com/ANPUH/status/1274673177852076032,0,,,,,,,"[{'user_id': '2899856235', 'username': 'vagnerramosf'}, {'user_id': '139704156', 'username': 'ANPUH'}]",,,,
1274818614814793731,1274817038037528578,1592775417000,2020-06-21,18:36:57,-03,773664889034403840,nogabshere,گابریلا gabi,,"Deputada @erikakokay solicito seu voto em favor da derrubada do Veto Presidencial 10, que trata da Regulamentação da Profissão de Historiador. 
#derrubavetopl368 #historiadoréprofissão",['erikakokay'],[],[],0,0,3,"['#derrubavetopl368', '#historiadoréprofissão']",[],https://twitter.com/nogabshere/status/1274818614814793731,False,,0,,,,,,,"[{'user_id': '773664889034403840', 'username': 'nogabshere'}, {'user_id': '87021796', 'username': 'erikakokay'}]",,,,
1274812072006746113,1274812072006746113,1592773857000,2020-06-21,18:10:57,-03,446655641,andrebanhara,André Banhara,,#HistoriadorÉProfissão  https://twitter.com/alessandromolon/status/1274414397142769664 …,[],['https://twitter.com/alessandromolon/status/1274414397142769664'],[],0,0,1,['#historiadoréprofissão'],[],https://twitter.com/AndreBanhara/status/1274812072006746113,False,https://twitter.com/alessandromolon/status/1274414397142769664,0,,,,,,,"[{'user_id': '446655641', 'username': 'AndreBanhara'}]",,,,
1274784486245482496,1274784486245482496,1592767280000,2020-06-21,16:21:20,-03,1229126639155601410,ednaabreu19,ednaabreu,,#HistoriadorÉProfissão,[],[],[],0,0,0,['#historiadoréprofissão'],[],https://twitter.com/ednaabreu19/status/1274784486245482496,False,,0,,,,,,,"[{'user_id': '1229126639155601410', 'username': 'ednaabreu19'}]",,,,
1274751208717258752,1274751208717258752,1592759346000,2020-06-21,14:09:06,-03,1071492786808078336,lucasba27778900,Lucas Barreto,,#historiadoreprofissao  https://twitter.com/alessandromolon/status/1274414397142769664 …,[],['https://twitter.com/alessandromolon/status/1274414397142769664'],[],0,0,0,['#historiadoreprofissao'],[],https://twitter.com/LucasBa27778900/status/1274751208717258752,False,https://twitter.com/alessandromolon/status/1274414397142769664,0,,,,,,,"[{'user_id': '1071492786808078336', 'username': 'LucasBa27778900'}]",,,,
1274716874333356035,1274716874333356035,1592751160000,2020-06-21,11:52:40,-03,1129050833369407489,mdemythology,M de mythology,,"Pouco sabem, mas a serpente emplumada não foi uma criação asteca e nem maia, vem de algo bem mais antigo... #mitologia #historiadoreprofissao #historia #Mexico https://youtu.be/izY20EioFBs ",[],['https://youtu.be/izY20EioFBs'],[],0,0,0,"['#mitologia', '#historiadoreprofissao', '#historia', '#mexico']",[],https://twitter.com/MDeMythology/status/1274716874333356035,False,,0,,,,,,,"[{'user_id': '1129050833369407489', 'username': 'MDeMythology'}]",,,,
1274709845439021057,1274704746855759872,1592749484000,2020-06-21,11:24:44,-03,773664889034403840,nogabshere,گابریلا gabi,,"Deputada @erikakokay solicito seu voto em favor da derrubada do Veto Presidencial 10, que trata da Regulamentação da Profissão de Historiador. 
#derrubavetopl368 #historiadoréprofissão",['erikakokay'],[],[],0,0,2,"['#derrubavetopl368', '#historiadoréprofissão']",[],https://twitter.com/nogabshere/status/1274709845439021057,False,,0,,,,,,,"[{'user_id': '773664889034403840', 'username': 'nogabshere'}, {'user_id': '87021796', 'username': 'erikakokay'}]",,,,
1274701740550565890,1274701740550565890,1592747552000,2020-06-21,10:52:32,-03,991347949014802437,c_h_r_i_s_i_s,🚩 C_h_r_i_s_i_s 🚩,,"Mais do que nunca, o estudo da história é fundamental.  #historiadoreprofissao #historiaseguehistoria https://twitter.com/ANPUH/status/1274673177852076032 …",[],['https://twitter.com/ANPUH/status/1274673177852076032'],[],0,0,7,"['#historiadoreprofissao', '#historiaseguehistoria']",[],https://twitter.com/c_h_r_i_s_i_s/status/1274701740550565890,False,https://twitter.com/ANPUH/status/1274673177852076032,0,,,,,,,"[{'user_id': '991347949014802437', 'username': 'c_h_r_i_s_i_s'}]",,,,
1274696419006390277,1274696419006390277,1592746283000,2020-06-21,10:31:23,-03,1113622858108932097,re_existencia,Rosinha.,,#HistoriadorÉProfissão  https://twitter.com/alessandromolon/status/1274414397142769664 …,[],['https://twitter.com/alessandromolon/status/1274414397142769664'],[],0,0,0,['#historiadoréprofissão'],[],https://twitter.com/re_existencia/status/1274696419006390277,False,https://twitter.com/alessandromolon/status/1274414397142769664,0,,,,,,,"[{'user_id': '1113622858108932097', 'username': 're_existencia'}]",,,,
1274683848215928833,1274683848215928833,1592743286000,2020-06-21,09:41:26,-03,2769981965,chrisinhar,Christianne 🚩🚩🚩🚩🚩🚩,,"#HistoriadorÉProfissão
👏🏻👏🏻👏🏻  https://twitter.com/alessandromolon/status/1274414397142769664 …",[],['https://twitter.com/alessandromolon/status/1274414397142769664'],[],0,1,5,['#historiadoréprofissão'],[],https://twitter.com/ChrisinhaR/status/1274683848215928833,False,https://twitter.com/alessandromolon/status/1274414397142769664,0,,,,,,,"[{'user_id': '2769981965', 'username': 'ChrisinhaR'}]",,,,
1274680738558902280,1274680738558902280,1592742545000,2020-06-21,09:29:05,-03,122692105,lereca,Lereca,,"#históriaseguehistória #DerrubaVetoPL368
#históriadigital
#historiadoreprofissao #historiadora https://twitter.com/ANPUH/status/1274673177852076032 …",[],['https://twitter.com/ANPUH/status/1274673177852076032'],[],0,0,3,"['#históriaseguehistória', '#derrubavetopl368', '#históriadigital', '#historiadoreprofissao', '#historiadora']",[],https://twitter.com/lereca/status/1274680738558902280,False,https://twitter.com/ANPUH/status/1274673177852076032,0,,,,,,,"[{'user_id': '122692105', 'username': 'lereca'}]",,,,
1274674914059005953,1274674914059005953,1592741156000,2020-06-21,09:05:56,-03,1248887012213563392,claudiar1970,Cláudia Rodrigues,,#historiadoreprofissao #DerrubaVetoPL368 https://twitter.com/alessandromolon/status/1274414397142769664 …,[],['https://twitter.com/alessandromolon/status/1274414397142769664'],[],0,1,1,"['#historiadoreprofissao', '#derrubavetopl368']",[],https://twitter.com/ClaudiaR1970/status/1274674914059005953,False,https://twitter.com/alessandromolon/status/1274414397142769664,0,,,,,,,"[{'user_id': '1248887012213563392', 'username': 'ClaudiaR1970'}]",,,,
1274674132735660034,1274674132735660034,1592740970000,2020-06-21,09:02:50,-03,131209625,hugoandreffa,Hugo A. F. F. A.,,Vamos fortalecer as ações coletivas contra o retrocesso. #historiadoréprofissão #históriaseguehistória https://twitter.com/ANPUH/status/1274673177852076032 …,[],['https://twitter.com/ANPUH/status/1274673177852076032'],[],0,1,8,"['#historiadoréprofissão', '#históriaseguehistória']",[],https://twitter.com/hugoandreffa/status/1274674132735660034,False,https://twitter.com/ANPUH/status/1274673177852076032,0,,,,,,,"[{'user_id': '131209625', 'username': 'hugoandreffa'}]",,,,
1274669213886697472,1274669213886697472,1592739797000,2020-06-21,08:43:17,-03,982058064256950272,tathiane36,Tathiane  Barros#LULALIVRE,,#historiadoreprofissao  https://twitter.com/alessandromolon/status/1274414397142769664 …,[],['https://twitter.com/alessandromolon/status/1274414397142769664'],[],0,0,0,['#historiadoreprofissao'],[],https://twitter.com/Tathiane36/status/1274669213886697472,False,https://twitter.com/alessandromolon/status/1274414397142769664,0,,,,,,,"[{'user_id': '982058064256950272', 'username': 'Tathiane36'}]",,,,
1274665646236655620,1274665646236655620,1592738946000,2020-06-21,08:29:06,-03,46659501,josivc2009,Joselane Dias🚩Baranga Esquerdista,,#historiadoreprofissao  https://twitter.com/alessandromolon/status/1274414397142769664 …,[],['https://twitter.com/alessandromolon/status/1274414397142769664'],[],0,0,0,['#historiadoreprofissao'],[],https://twitter.com/Josivc2009/status/1274665646236655620,False,https://twitter.com/alessandromolon/status/1274414397142769664,0,,,,,,,"[{'user_id': '46659501', 'username': 'Josivc2009'}]",,,,
1274664547354279936,1274664547354279936,1592738684000,2020-06-21,08:24:44,-03,1158813209593307136,hideraldo_costa,Hideraldo Costa,,"Obrigado pelo apoio a derrubada do veto a profissão de Historiador!
#DerrubaVetoPL368
#historiadoreprofissao  https://twitter.com/alessandromolon/status/1274414397142769664 …",[],['https://twitter.com/alessandromolon/status/1274414397142769664'],[],0,0,1,"['#derrubavetopl368', '#historiadoreprofissao']",[],https://twitter.com/hideraldo_costa/status/1274664547354279936,False,https://twitter.com/alessandromolon/status/1274414397142769664,0,,,,,,,"[{'user_id': '1158813209593307136', 'username': 'hideraldo_costa'}]",,,,
1274657516866199552,1274657516866199552,1592737008000,2020-06-21,07:56:48,-03,1448818772,profandreluigi,André Santos Luigi,,#DerrubaVetoPL368 #historiadoreprofissao,[],[],[],0,0,0,"['#derrubavetopl368', '#historiadoreprofissao']",[],https://twitter.com/profandreluigi/status/1274657516866199552,False,,0,,,,,,,"[{'user_id': '1448818772', 'username': 'profandreluigi'}]",,,,
1274646148414943233,1274646148414943233,1592734298000,2020-06-21,07:11:38,-03,1083833626234703878,benignobbarboa,BenignoBarbosa🚩🚩🚩👊🏽🇧🇷🇧🇷🇨🇺🇧🇷🇧🇷👊🏽,,#historiadoreprofissao  https://twitter.com/alessandromolon/status/1274414397142769664 …,[],['https://twitter.com/alessandromolon/status/1274414397142769664'],[],0,0,2,['#historiadoreprofissao'],[],https://twitter.com/BenignoBBarboa/status/1274646148414943233,False,https://twitter.com/alessandromolon/status/1274414397142769664,0,,,,,,,"[{'user_id': '1083833626234703878', 'username': 'BenignoBBarboa'}]",,,,
1274584103384424449,1274584103384424449,1592719505000,2020-06-21,03:05:05,-03,1154477666772406272,taxanodividendo,J🅰️ER🅰️ 🎶🎵🐄🐂🐄🐃🐄🐄,,"#historiadoréprofissão
Claro que é, e não vai deixar de ser nunca!  https://twitter.com/alessandromolon/status/1274414397142769664 …",[],['https://twitter.com/alessandromolon/status/1274414397142769664'],[],0,0,0,['#historiadoréprofissão'],[],https://twitter.com/TaxaNoDividendo/status/1274584103384424449,False,https://twitter.com/alessandromolon/status/1274414397142769664,0,,,,,,,"[{'user_id': '1154477666772406272', 'username': 'TaxaNoDividendo'}]",,,,
1274577785550450688,1274577785550450688,1592717999000,2020-06-21,02:39:59,-03,72342367,clayton_history,clayton silvestre,,#HistoriadoréProfissão  https://twitter.com/milgrau777/status/1274577351041523712 …,[],['https://twitter.com/milgrau777/status/1274577351041523712'],[],0,0,0,['#historiadoréprofissão'],[],https://twitter.com/clayton_History/status/1274577785550450688,False,https://twitter.com/milgrau777/status/1274577351041523712,0,,,,,,,"[{'user_id': '72342367', 'username': 'clayton_History'}]",,,,
1274573929403858944,1274573929403858944,1592717079000,2020-06-21,02:24:39,-03,72342367,clayton_history,clayton silvestre,,"É preciso que compreenda que não existe liberdade sem igualdade e que a realização da maior liberdade na mais perfeita igualdade de direito e de fato, política, econômica e social ao mesmo tempo, é a justiça.. #historiadoreprofissao  pic.twitter.com/c2hTi8bdb7",[],[],['https://pbs.twimg.com/media/EbAyO5IWAAYhaef.jpg'],0,0,1,['#historiadoreprofissao'],[],https://twitter.com/clayton_History/status/1274573929403858944,False,,0,,,,,,,"[{'user_id': '72342367', 'username': 'clayton_History'}]",,,,
1274572089882804224,1274572089882804224,1592716641000,2020-06-21,02:17:21,-03,72342367,clayton_history,clayton silvestre,,"Sou professor de História, Geografia, Sociologia, Filosofia e Teologia. Graças a Deus, sou historiador, pesquisador e sou a favor de #DerrubaVetoPL368 e oficializar e dizer que #HistoriadorÉProfissão!",[],[],[],0,0,3,"['#derrubavetopl368', '#historiadoréprofissão']",[],https://twitter.com/clayton_History/status/1274572089882804224,False,,0,,,,,,,"[{'user_id': '72342367', 'username': 'clayton_History'}]",,,,
1274547360295792642,1274547360295792642,1592710745000,2020-06-21,00:39:05,-03,51043122,tiagosoareso,Tiago Soares,,#historiadoreprofissao  https://twitter.com/alessandromolon/status/1274414397142769664 …,[],['https://twitter.com/alessandromolon/status/1274414397142769664'],[],0,0,0,['#historiadoreprofissao'],[],https://twitter.com/TiagoSoareso/status/1274547360295792642,False,https://twitter.com/alessandromolon/status/1274414397142769664,0,,,,,,,"[{'user_id': '51043122', 'username': 'TiagoSoareso'}]",,,,
1274547115432304642,1274547115432304642,1592710686000,2020-06-21,00:38:06,-03,1057449339142987777,aleitaosantos,A. Leitão Santos,,"Como professor e, em especial, por ter meu mestrado em Teoria e História da Arquitetura e do Urbanismo, não posso deixar de me posicionar. #HistoriadorÉProfissão e, por isso, sou completamente favorável ao #DerrubaVetoPL368! https://twitter.com/alessandromolon/status/1274414397142769664 …",[],['https://twitter.com/alessandromolon/status/1274414397142769664'],[],0,0,5,"['#historiadoréprofissão', '#derrubavetopl368']",[],https://twitter.com/aleitaosantos/status/1274547115432304642,False,https://twitter.com/alessandromolon/status/1274414397142769664,0,,,,,,,"[{'user_id': '1057449339142987777', 'username': 'aleitaosantos'}]",,,,
1274537140987269120,1274536419239890945,1592708308000,2020-06-20,23:58:28,-03,1036706853999263756,daquipalmufsm,DAQUIPALM - História UFSM ANTIFA,,"Nesse momento de ataques às universidades públicas é essencial lembrarmos de projetos como esses que dão retorno à população!

Vídeo completo aqui:  https://www.facebook.com/watch/?v=294403551736355 …
#derrubaovetopl368
#historiadoréprofissão",[],['https://www.facebook.com/watch/?v=294403551736355'],[],1,1,5,"['#derrubaovetopl368', '#historiadoréprofissão']",[],https://twitter.com/daquipalmufsm/status/1274537140987269120,False,,0,,,,,,,"[{'user_id': '1036706853999263756', 'username': 'daquipalmufsm'}]",,,,
1274535485906595841,1274414397142769664,1592707914000,2020-06-20,23:51:54,-03,1241852082254163974,marciodantasfil,marciodantas,,#HistoriadorÉProfissão,['alessandromolon'],[],[],0,0,0,['#historiadoréprofissão'],[],https://twitter.com/marciodantasfil/status/1274535485906595841,False,,0,,,,,,,"[{'user_id': '1241852082254163974', 'username': 'marciodantasfil'}, {'user_id': '45953391', 'username': 'alessandromolon'}]",,,,
1274525381496840193,1274525381496840193,1592705505000,2020-06-20,23:11:45,-03,1253387672183332868,sandrac45653491,Sandra Castro,,#HistoriadorÉProfissão,[],[],[],0,0,0,['#historiadoréprofissão'],[],https://twitter.com/SandraC45653491/status/1274525381496840193,False,,0,,,,,,,"[{'user_id': '1253387672183332868', 'username': 'SandraC45653491'}]",,,,
1274518955743498241,1274518955743498241,1592703973000,2020-06-20,22:46:13,-03,4873757085,gledson0602,Gledson Vieira,,SÃO JOÃO MACABRO  https://youtu.be/naNYu-fbE94  via @YouTube #SaoJoaoDoMioto #saojoaoneglobo #saojoaobrahmalive #saojoaodonordeste #SaoJoaoDeTodos #MITOLOGIA #historiadoreprofissao #HistoriasConectadas #Historia #Macarena,['youtube'],['https://youtu.be/naNYu-fbE94'],[],0,0,0,"['#saojoaodomioto', '#saojoaoneglobo', '#saojoaobrahmalive', '#saojoaodonordeste', '#saojoaodetodos', '#mitologia', '#historiadoreprofissao', '#historiasconectadas', '#historia', '#macarena']",[],https://twitter.com/gledson0602/status/1274518955743498241,False,,0,,,,,,,"[{'user_id': '4873757085', 'username': 'gledson0602'}, {'user_id': '10228272', 'username': 'YouTube'}]",,,,
